Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,22,47.83,24,52.17,8
BetOnline.ag,21,44.68,26,55.32,7
LowVig.ag,21,44.68,26,55.32,7
DraftKings,21,43.75,27,56.25,9
BetMGM,20,46.51,23,53.49,7
BetUS,16,39.02,25,60.98,9
FanDuel,19,46.34,22,53.66,7
BetRivers,21,50.0,21,50.0,7
MyBookie.ag,5,35.71,9,64.29,6
Fanatics,5,35.71,9,64.29,6
Caesars,4,36.36,7,63.64,6

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.244,4.2,DraftKings,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.213,4.2,MyBookie.ag,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.233,4.3,FanDuel,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.235,4.25,BetMGM,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.244,4.53,BetOnline.ag,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.244,4.53,LowVig.ag,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.25,4.1,Fanatics,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.23,4.25,Bovada,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.244,4.25,BetUS,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.233,4.28,Caesars,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.513,2.6,BetRivers,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.488,2.7,DraftKings,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.459,2.67,MyBookie.ag,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.476,2.72,FanDuel,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.476,2.7,BetMGM,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.5,2.65,Fanatics,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.518,2.71,LowVig.ag,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.518,2.71,BetOnline.ag,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.465,2.78,Bovada,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.513,2.67,BetUS,2025-04-10 23:36:32
NHL,20250411.0,New Jersey Devils,Pittsburgh Penguins,2.0,4.0,Completed,4918fab4fd51ae9c60d49c9067965a4d,2025-04-11 19:00:00,1.476,2.75,Caesars,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.565,2.43,BetRivers,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.588,2.42,DraftKings,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.559,2.39,MyBookie.ag,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.543,2.52,FanDuel,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.571,2.45,Fanatics,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.588,2.4,BetMGM,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.599,2.42,Bovada,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.581,2.53,LowVig.ag,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.581,2.53,BetOnline.ag,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.588,2.43,Caesars,2025-04-10 23:36:32
NHL,20250411.0,Ottawa Senators,Montréal Canadiens,5.0,2.0,Completed,d198551c4933af0119268f7a8c0758d6,2025-04-11 19:00:00,1.588,2.46,BetUS,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.364,3.15,BetRivers,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.36,3.25,DraftKings,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.351,3.12,MyBookie.ag,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.339,3.35,FanDuel,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.364,3.25,BetMGM,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.351,3.3,Fanatics,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.357,3.3,Bovada,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.385,3.29,LowVig.ag,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.385,3.29,BetOnline.ag,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.385,3.18,BetUS,2025-04-10 23:36:32
NHL,20250411.0,Tampa Bay Lightning,Detroit Red Wings,3.0,4.0,Completed,0f280ecceb6e2b86d137785d5b807ff9,2025-04-11 19:00:00,1.36,3.22,Caesars,2025-04-10 23:36:32
NRL,20250411.0,Brisbane Broncos,Sydney Roosters,16.0,26.0,Completed,3c9442967f7f494fa04541c27a707e99,2025-04-11 06:00:00,1.182,4.85,Bovada,2025-04-10 23:36:32
NRL,20250411.0,Brisbane Broncos,Sydney Roosters,16.0,26.0,Completed,3c9442967f7f494fa04541c27a707e99,2025-04-11 06:00:00,1.208,4.35,BetRivers,2025-04-10 23:36:32
NRL,20250411.0,Brisbane Broncos,Sydney Roosters,16.0,26.0,Completed,3c9442967f7f494fa04541c27a707e99,2025-04-11 06:00:00,1.2,4.0,BetUS,2025-04-10 23:36:32
NRL,20250411.0,St George Illawarra Dragons,Gold Coast Titans,38.0,16.0,Completed,0c02668a0f0654c3dd4cf9fc6226a505,2025-04-11 04:00:00,1.588,2.49,Bovada,2025-04-10 23:36:32
NRL,20250411.0,St George Illawarra Dragons,Gold Coast Titans,38.0,16.0,Completed,0c02668a0f0654c3dd4cf9fc6226a505,2025-04-11 04:00:00,1.565,2.4,BetRivers,2025-04-10 23:36:32
NRL,20250411.0,St George Illawarra Dragons,Gold Coast Titans,38.0,16.0,Completed,0c02668a0f0654c3dd4cf9fc6226a505,2025-04-11 04:00:00,1.559,2.39,BetUS,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.7,2.05,BetMGM,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.8,2.1,Bovada,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.8,2.1,BetUS,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.8,2.08,BetRivers,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.6,2.05,FanDuel,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.8,2.1,DraftKings,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.45,2.13,LowVig.ag,2025-04-10 23:36:32
Primeira Liga - Portugal,20250411.0,Gil Vicente,Vitória SC,0.0,1.0,Completed,bd2d4a4ae870e40e58b94c32c8b78a58,2025-04-11 15:15:00,3.45,2.13,BetOnline.ag,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Banfield,Independiente Rivadavia,1.0,1.0,Completed,ee3c097662b337931894fcda0ce6ca0c,2025-04-11 18:00:00,2.25,3.4,FanDuel,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Banfield,Independiente Rivadavia,1.0,1.0,Completed,ee3c097662b337931894fcda0ce6ca0c,2025-04-11 18:00:00,2.35,3.45,Bovada,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Banfield,Independiente Rivadavia,1.0,1.0,Completed,ee3c097662b337931894fcda0ce6ca0c,2025-04-11 18:00:00,2.3,3.3,BetMGM,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Banfield,Independiente Rivadavia,1.0,1.0,Completed,ee3c097662b337931894fcda0ce6ca0c,2025-04-11 18:00:00,2.35,3.45,DraftKings,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Banfield,Independiente Rivadavia,1.0,1.0,Completed,ee3c097662b337931894fcda0ce6ca0c,2025-04-11 18:00:00,2.3,3.6,BetRivers,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Banfield,Independiente Rivadavia,1.0,1.0,Completed,ee3c097662b337931894fcda0ce6ca0c,2025-04-11 18:00:00,2.39,3.51,LowVig.ag,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Banfield,Independiente Rivadavia,1.0,1.0,Completed,ee3c097662b337931894fcda0ce6ca0c,2025-04-11 18:00:00,2.39,3.51,BetOnline.ag,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Newells Old Boys,Argentinos Juniors,0.0,0.0,Completed,9a283088b3b3ba72ac272d2666bac514,2025-04-11 20:00:00,3.5,2.1,FanDuel,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Newells Old Boys,Argentinos Juniors,0.0,0.0,Completed,9a283088b3b3ba72ac272d2666bac514,2025-04-11 20:00:00,3.55,2.2,Bovada,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Newells Old Boys,Argentinos Juniors,0.0,0.0,Completed,9a283088b3b3ba72ac272d2666bac514,2025-04-11 20:00:00,3.6,2.1,BetRivers,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Newells Old Boys,Argentinos Juniors,0.0,0.0,Completed,9a283088b3b3ba72ac272d2666bac514,2025-04-11 20:00:00,3.5,2.2,BetMGM,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Newells Old Boys,Argentinos Juniors,0.0,0.0,Completed,9a283088b3b3ba72ac272d2666bac514,2025-04-11 20:00:00,3.65,2.2,DraftKings,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Newells Old Boys,Argentinos Juniors,0.0,0.0,Completed,9a283088b3b3ba72ac272d2666bac514,2025-04-11 20:00:00,3.64,2.22,LowVig.ag,2025-04-10 23:36:32
Primera División - Argentina,20250411.0,Newells Old Boys,Argentinos Juniors,0.0,0.0,Completed,9a283088b3b3ba72ac272d2666bac514,2025-04-11 20:00:00,3.64,2.22,BetOnline.ag,2025-04-10 23:36:32
SHL,,Frölunda HC,Luleå HF,,,,,2025-04-11 13:00:00,1.714,2.15,Bovada,2025-04-10 23:36:32
SHL,,Frölunda HC,Luleå HF,,,,,2025-04-11 13:00:00,1.8,2.0,DraftKings,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,3.75,1.98,BetMGM,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,3.9,1.952,FanDuel,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,3.8,1.952,Bovada,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,3.7,1.952,DraftKings,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,3.85,1.909,BetRivers,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,3.94,1.943,BetUS,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,4.11,1.98,LowVig.ag,2025-04-10 23:36:32
Serie A - Italy,20250411.0,Udinese,AC Milan,0.0,4.0,Completed,c381d8426e15f827b96b6d18e35422d2,2025-04-11 14:45:00,4.11,1.98,BetOnline.ag,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.8,2.55,BetMGM,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.8,2.6,FanDuel,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.9,2.65,DraftKings,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.85,2.6,Bovada,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.8,2.55,BetRivers,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.85,2.6,BetUS,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.84,2.5,BetOnline.ag,2025-04-10 23:36:32
Serie B - Italy,20250411.0,Bari,Palermo,2.0,1.0,Completed,0de975dc120c30aa2121f4ecaa32d680,2025-04-11 14:30:00,2.84,2.5,LowVig.ag,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,4.9,1.588,FanDuel,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,4.75,1.645,BetMGM,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,5.0,1.667,DraftKings,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,4.6,1.69,Bovada,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,4.6,1.637,BetRivers,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,5.17,1.641,BetUS,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,4.4,1.658,BetOnline.ag,2025-04-10 23:36:32
Turkey Super League,20250411.0,Samsunspor,Galatasaray,0.0,2.0,Completed,4e631ab1f33fb3a8649a96e41024887e,2025-04-11 13:00:00,4.4,1.658,LowVig.ag,2025-04-10 23:36:32
