Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,66,47.48,73,52.52,5
LowVig.ag,60,49.18,62,50.82,2
BetOnline.ag,60,49.18,62,50.82,2
DraftKings,63,47.01,71,52.99,6
BetMGM,60,48.78,63,51.22,3
BetUS,54,48.21,58,51.79,3
FanDuel,62,48.82,65,51.18,4
BetRivers,61,48.8,64,51.2,3
MyBookie.ag,13,38.24,21,61.76,2
Fanatics,8,33.33,16,66.67,1
Caesars,1,100.0,0,0.0,0

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Ligue 1 - France,20250315.0,Nantes,Lille,1.0,0.0,Completed,23860a2ae8861bf757d11311829e7338,2025-03-15 12:00:00,3.4,2.1,BetMGM,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,Nantes,Lille,1.0,0.0,Completed,23860a2ae8861bf757d11311829e7338,2025-03-15 12:00:00,3.55,2.15,Bovada,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,Nantes,Lille,1.0,0.0,Completed,23860a2ae8861bf757d11311829e7338,2025-03-15 12:00:00,3.6,2.15,DraftKings,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,Nantes,Lille,1.0,0.0,Completed,23860a2ae8861bf757d11311829e7338,2025-03-15 12:00:00,3.65,2.08,BetRivers,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,Nantes,Lille,1.0,0.0,Completed,23860a2ae8861bf757d11311829e7338,2025-03-15 12:00:00,3.64,2.16,BetOnline.ag,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,Nantes,Lille,1.0,0.0,Completed,23860a2ae8861bf757d11311829e7338,2025-03-15 12:00:00,3.64,2.16,LowVig.ag,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,Nantes,Lille,1.0,0.0,Completed,23860a2ae8861bf757d11311829e7338,2025-03-15 12:00:00,3.55,2.15,BetUS,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,2.0,3.7,FanDuel,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,2.05,3.6,BetMGM,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,2.05,3.6,Bovada,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,2.1,3.55,DraftKings,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,1.971,3.8,BetRivers,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,2.08,3.78,BetOnline.ag,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,2.08,3.78,LowVig.ag,2025-03-14 23:29:47
Ligue 1 - France,20250315.0,RC Lens,Rennes,1.0,0.0,Completed,6b728c81ead16eb588c95454ec1de9d0,2025-03-15 16:05:00,2.05,3.6,BetUS,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.69,5.1,FanDuel,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.741,5.2,Bovada,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.714,5.0,DraftKings,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.676,5.1,BetRivers,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.69,5.25,BetMGM,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.741,5.2,BetUS,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.73,4.8,BetOnline.ag,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Lorient,SC Bastia,4.0,0.0,Completed,9c48e3930f5dc3011d22386ec305baac,2025-03-15 15:00:00,1.73,4.8,LowVig.ag,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.6,2.05,FanDuel,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.85,2.05,DraftKings,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.75,2.05,Bovada,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.65,2.02,BetRivers,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.75,2.05,BetMGM,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.75,2.05,BetUS,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.6,2.06,LowVig.ag,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,Stade Lavallois,Paris FC,3.0,0.0,Completed,073a97ca4015ca4882dd5783b7f386b2,2025-03-15 09:00:00,3.6,2.06,BetOnline.ag,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.8,2.4,BetRivers,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.8,2.45,BetMGM,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.85,2.45,FanDuel,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.85,2.55,DraftKings,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.85,2.45,Bovada,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.85,2.45,BetUS,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.78,2.45,BetOnline.ag,2025-03-14 23:29:47
Ligue 2 - France,20250315.0,USL Dunkerque,Metz,2.0,3.0,Completed,d0b2d8d4314e5176d4ed2a05b4c4a75f,2025-03-15 09:00:00,2.78,2.45,LowVig.ag,2025-03-14 23:29:47
MMA,,A.J. Cunningham,Su Young You,,,,,2025-03-15 18:16:00,4.9,1.192,DraftKings,2025-03-14 23:29:47
MMA,,A.J. Cunningham,Su Young You,,,,,2025-03-15 18:16:00,5.25,1.167,BetOnline.ag,2025-03-14 23:29:47
MMA,,A.J. Cunningham,Su Young You,,,,,2025-03-15 18:16:00,5.1,1.182,FanDuel,2025-03-14 23:29:47
MMA,,A.J. Cunningham,Su Young You,,,,,2025-03-15 18:16:00,5.1,1.179,BetRivers,2025-03-14 23:29:47
MMA,,A.J. Cunningham,Su Young You,,,,,2025-03-15 18:16:00,4.75,1.196,BetUS,2025-03-14 23:29:47
MMA,,A.J. Cunningham,Su Young You,,,,,2025-03-15 18:16:00,5.0,1.182,Caesars,2025-03-14 23:29:47
MMA,,Andre Lima,Daniel Barez,,,,,2025-03-15 17:01:00,1.206,4.7,DraftKings,2025-03-14 23:29:47
MMA,,Andre Lima,Daniel Barez,,,,,2025-03-15 17:01:00,1.2,4.85,BetOnline.ag,2025-03-14 23:29:47
MMA,,Andre Lima,Daniel Barez,,,,,2025-03-15 17:01:00,1.256,4.1,FanDuel,2025-03-14 23:29:47
MMA,,Andre Lima,Daniel Barez,,,,,2025-03-15 17:01:00,1.222,4.33,BetMGM,2025-03-14 23:29:47
MMA,,Andre Lima,Daniel Barez,,,,,2025-03-15 17:01:00,1.25,4.0,Bovada,2025-03-14 23:29:47
MMA,,Andre Lima,Daniel Barez,,,,,2025-03-15 17:01:00,1.238,4.2,BetRivers,2025-03-14 23:29:47
MMA,,Andre Lima,Daniel Barez,,,,,2025-03-15 17:01:00,1.2,4.69,BetUS,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,4.1,1.253,DraftKings,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,4.5,1.222,BetOnline.ag,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,4.0,1.267,FanDuel,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,4.1,1.25,BetMGM,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,3.9,1.263,Bovada,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,4.0,1.25,BetRivers,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,4.39,1.222,BetUS,2025-03-14 23:29:47
MMA,,Brendson Ribeiro,Diyar Nurgozhay,,,,,2025-03-15 19:44:00,4.1,1.25,Caesars,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.336,3.4,DraftKings,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.333,3.5,BetOnline.ag,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.339,3.4,FanDuel,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.364,3.25,BetMGM,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.286,3.75,Bovada,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.36,3.15,BetRivers,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.333,3.46,BetUS,2025-03-14 23:29:47
MMA,,Carli Judice,Yuneisy Duben,,,,,2025-03-15 16:11:00,1.364,3.25,Caesars,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.3,1.235,DraftKings,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.0,1.25,BetOnline.ag,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.5,1.222,FanDuel,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.5,1.222,BetMGM,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.25,1.23,Bovada,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.3,1.23,BetRivers,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.09,1.25,BetUS,2025-03-14 23:29:47
MMA,,Cody Gibson,Da'Mon Blackshear,,,,,2025-03-15 20:14:00,4.4,1.227,Caesars,2025-03-14 23:29:47
MMA,,Elizeu Zaleski,Chidi Njokuani,,,,,2025-03-15 21:14:00,1.505,2.64,DraftKings,2025-03-14 23:29:47
MMA,,Elizeu Zaleski,Chidi Njokuani,,,,,2025-03-15 21:14:00,1.476,2.8,BetOnline.ag,2025-03-14 23:29:47
MMA,,Elizeu Zaleski,Chidi Njokuani,,,,,2025-03-15 21:14:00,1.5,2.65,BetMGM,2025-03-14 23:29:47
MMA,,Elizeu Zaleski,Chidi Njokuani,,,,,2025-03-15 21:14:00,1.5,2.7,Bovada,2025-03-14 23:29:47
MMA,,Elizeu Zaleski,Chidi Njokuani,,,,,2025-03-15 21:14:00,1.476,2.65,BetRivers,2025-03-14 23:29:47
MMA,,Elizeu Zaleski,Chidi Njokuani,,,,,2025-03-15 21:14:00,1.476,2.74,BetUS,2025-03-14 23:29:47
MMA,,Elizeu Zaleski,Chidi Njokuani,,,,,2025-03-15 21:14:00,1.513,2.65,Caesars,2025-03-14 23:29:47
MMA,,Fran Breen,Elves Oliveira,,,,,2025-03-15 13:00:00,1.03,13.0,Bovada,2025-03-14 23:29:47
MMA,,Jack Humphries,Nick Beukema,,,,,2025-03-15 16:30:00,1.167,4.75,Bovada,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.133,6.25,DraftKings,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.111,7.0,BetOnline.ag,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.13,6.6,FanDuel,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.125,6.5,BetMGM,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.133,6.0,Bovada,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.11,7.0,BetRivers,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.111,6.75,BetUS,2025-03-14 23:29:47
MMA,,Josias Musasa,Carlos Vera,,,,,2025-03-15 17:51:00,1.125,6.5,Caesars,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.187,5.0,DraftKings,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.182,5.0,BetOnline.ag,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.169,5.3,FanDuel,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.167,5.25,BetMGM,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.182,4.9,Bovada,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.179,5.0,BetRivers,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.182,4.99,BetUS,2025-03-14 23:29:47
MMA,,Kevin Vallejos,Seung-Woo Choi,,,,,2025-03-15 19:14:00,1.182,5.0,Caesars,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.8,1.459,DraftKings,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.85,1.455,BetOnline.ag,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.8,1.465,FanDuel,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.8,1.455,BetMGM,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.78,1.465,Bovada,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.8,1.444,BetRivers,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.78,1.465,BetUS,2025-03-14 23:29:47
MMA,,Kurt Holobaugh,Alex Hernandez,,,,,2025-03-15 20:44:00,2.75,1.476,Caesars,2025-03-14 23:29:47
MMA,,Leon Naumann,Ethan Charlton,,,,,2025-03-15 13:00:00,1.833,1.909,Bovada,2025-03-14 23:29:47
MMA,,Luke Riley,Tariel Abbasov,,,,,2025-03-15 17:30:00,1.083,7.5,Bovada,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.599,2.35,BetRivers,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.625,2.35,Bovada,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.578,2.48,BetOnline.ag,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.606,2.4,Caesars,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.602,2.4,DraftKings,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.617,2.36,FanDuel,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.625,2.35,BetMGM,2025-03-14 23:29:47
MMA,,Marvin Vettori,Roman Dolidze,,,,,2025-03-15 21:00:00,1.625,2.34,BetUS,2025-03-14 23:29:47
MMA,,Omiel Brown,Samuel Blasco,,,,,2025-03-15 16:30:00,1.143,5.25,Bovada,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.5,1.556,DraftKings,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.52,1.565,BetOnline.ag,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.54,1.543,FanDuel,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.55,1.526,BetMGM,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.58,1.546,Bovada,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.48,1.538,BetRivers,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.5,1.556,BetUS,2025-03-14 23:29:47
MMA,,Priscila Cachoeira,Josiane Nunes,,,,,2025-03-15 16:36:00,2.5,1.556,Caesars,2025-03-14 23:29:47
MMA,,Ryan Hewitt,Christian Tebbett,,,,,2025-03-15 13:00:00,1.645,2.2,Bovada,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.64,1.505,DraftKings,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.7,1.5,BetOnline.ag,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.54,1.543,FanDuel,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.5,1.541,BetMGM,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.58,1.546,Bovada,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.45,1.549,BetRivers,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.7,1.488,BetUS,2025-03-14 23:29:47
MMA,,Ryan Spann,Waldo Cortes-Acosta,,,,,2025-03-15 18:41:00,2.6,1.526,Caesars,2025-03-14 23:29:47
MMA,,Sam Hughes,Stephanie Luciano,,,,,2025-03-15 17:26:00,2.7,1.488,DraftKings,2025-03-14 23:29:47
MMA,,Sam Hughes,Stephanie Luciano,,,,,2025-03-15 17:26:00,2.68,1.518,BetOnline.ag,2025-03-14 23:29:47
MMA,,Sam Hughes,Stephanie Luciano,,,,,2025-03-15 17:26:00,2.76,1.476,FanDuel,2025-03-14 23:29:47
MMA,,Sam Hughes,Stephanie Luciano,,,,,2025-03-15 17:26:00,2.85,1.444,Bovada,2025-03-14 23:29:47
MMA,,Sam Hughes,Stephanie Luciano,,,,,2025-03-15 17:26:00,2.8,1.435,BetRivers,2025-03-14 23:29:47
MMA,,Sam Hughes,Stephanie Luciano,,,,,2025-03-15 17:26:00,2.74,1.476,BetUS,2025-03-14 23:29:47
MMA,,Sam Hughes,Stephanie Luciano,,,,,2025-03-15 17:26:00,2.75,1.476,Caesars,2025-03-14 23:29:47
MMA,,Sam Kelly,Richard Kallos,,,,,2025-03-15 13:00:00,1.488,2.55,Bovada,2025-03-14 23:29:47
MMA,,Teddy Adlington-Stringer,Antonio Sheldon,,,,,2025-03-15 16:30:00,1.19,4.4,Bovada,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.6,1.154,FanDuel,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.15,1.17,MyBookie.ag,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.25,1.174,Fanatics,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.3,1.182,LowVig.ag,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.3,1.182,BetOnline.ag,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.25,1.182,BetUS,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.25,1.174,DraftKings,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.75,1.154,BetMGM,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.25,1.167,Bovada,2025-03-14 23:29:47
NBA,20250315.0,Brooklyn Nets,Boston Celtics,113.0,115.0,Completed,6d44f54f4f7dd906b61977e3736d0550,2025-03-15 18:10:00,5.4,1.169,BetRivers,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.071,9.25,BetOnline.ag,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.071,9.25,LowVig.ag,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.077,9.0,Fanatics,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.087,8.3,FanDuel,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.07,8.37,MyBookie.ag,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.074,9.0,DraftKings,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.071,9.25,BetUS,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.071,9.0,BetMGM,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.071,8.5,Bovada,2025-03-14 23:29:47
NBA,20250315.0,Denver Nuggets,Washington Wizards,123.0,126.0,Completed,4352c62bf55b47d1afb0a297be10c8d5,2025-03-15 21:10:00,1.08,8.5,BetRivers,2025-03-14 23:29:47
NBA,20250315.0,Detroit Pistons,Oklahoma City Thunder,107.0,113.0,Completed,27a840a12c2959c49a3cc3423f021cdf,2025-03-15 19:10:00,2.9,1.435,FanDuel,2025-03-14 23:29:47
NBA,20250315.0,Detroit Pistons,Oklahoma City Thunder,107.0,113.0,Completed,27a840a12c2959c49a3cc3423f021cdf,2025-03-15 19:10:00,2.91,1.42,MyBookie.ag,2025-03-14 23:29:47
NBA,20250315.0,Detroit Pistons,Oklahoma City Thunder,107.0,113.0,Completed,27a840a12c2959c49a3cc3423f021cdf,2025-03-15 19:10:00,2.9,1.417,Fanatics,2025-03-14 23:29:47
