Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.2,3.5,DraftKings,3.1,2025-05-03 23:47:32
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.2,3.3,Bovada,3.05,2025-05-03 23:47:32
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.14,3.35,BetRivers,3.2,2025-05-03 23:47:32
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.2,3.4,BetMGM,3.1,2025-05-03 23:47:32
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.2,3.3,BetUS,3.05,2025-05-03 23:47:32
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.17,3.3,LowVig.ag,3.15,2025-05-03 23:47:32
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.17,3.3,BetOnline.ag,3.15,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,11.5,1.211,BetMGM,6.75,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,10.5,1.222,DraftKings,7.0,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,13.0,1.154,FanDuel,6.5,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,11.0,1.208,Bovada,6.0,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,11.5,1.2,BetRivers,6.5,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,11.0,1.208,BetUS,6.0,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,11.0,1.2,LowVig.ag,6.3,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Adana Demirspor,Goztepe,11.0,1.2,BetOnline.ag,6.3,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.513,5.1,FanDuel,4.3,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.541,5.25,DraftKings,4.5,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.541,5.2,Bovada,4.3,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.5,5.4,BetRivers,4.5,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.526,5.25,BetMGM,4.4,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.541,5.2,BetUS,4.3,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.521,4.95,LowVig.ag,4.5,2025-05-03 23:47:32
Turkey Super League,2025-05-04 12:00:00,Fenerbahce,Besiktas JK,1.521,4.95,BetOnline.ag,4.5,2025-05-03 23:47:32
