Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-25 18:00:00,Kansas St Wildcats,West Virginia Mountaineers,1.87,1.962,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Kansas St Wildcats,West Virginia Mountaineers,1.893,1.917,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Kansas St Wildcats,West Virginia Mountaineers,1.833,1.98,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Kansas St Wildcats,West Virginia Mountaineers,1.847,1.98,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Kansas St Wildcats,West Virginia Mountaineers,1.847,1.98,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Kansas St Wildcats,West Virginia Mountaineers,1.87,1.952,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Missouri Tigers,Ole Miss Rebels,1.658,2.26,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Missouri Tigers,Ole Miss Rebels,1.629,2.3,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Missouri Tigers,Ole Miss Rebels,1.629,2.28,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Missouri Tigers,Ole Miss Rebels,1.741,2.14,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Missouri Tigers,Ole Miss Rebels,1.667,2.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Missouri Tigers,Ole Miss Rebels,1.69,2.22,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Stephen F. Austin Lumberjacks,Northwestern St Demons,1.556,2.5,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Stephen F. Austin Lumberjacks,Northwestern St Demons,1.549,2.47,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Stephen F. Austin Lumberjacks,Northwestern St Demons,1.541,2.5,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Stephen F. Austin Lumberjacks,Northwestern St Demons,1.532,2.52,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Oregon St Beavers,Santa Clara Broncos,1.649,2.28,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Oregon St Beavers,Santa Clara Broncos,1.658,2.23,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Oregon St Beavers,Santa Clara Broncos,1.602,2.4,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Oregon St Beavers,Santa Clara Broncos,1.606,2.4,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Oregon St Beavers,Santa Clara Broncos,1.645,2.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Samford Bulldogs,Wofford Terriers,1.36,3.25,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Samford Bulldogs,Wofford Terriers,1.34,3.31,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Samford Bulldogs,Wofford Terriers,1.351,3.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Samford Bulldogs,Wofford Terriers,1.36,3.22,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Samford Bulldogs,Wofford Terriers,1.323,3.4,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Troy Trojans,South Alabama Jaguars,1.617,2.36,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Troy Trojans,South Alabama Jaguars,1.61,2.34,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Troy Trojans,South Alabama Jaguars,1.606,2.35,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Troy Trojans,South Alabama Jaguars,1.606,2.4,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Troy Trojans,South Alabama Jaguars,1.595,2.36,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,South Dakota St Jackrabbits,South Dakota Coyotes,1.122,6.5,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,South Dakota St Jackrabbits,South Dakota Coyotes,1.13,6.0,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,South Dakota St Jackrabbits,South Dakota Coyotes,1.125,6.5,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,South Dakota St Jackrabbits,South Dakota Coyotes,1.125,6.5,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,South Dakota St Jackrabbits,South Dakota Coyotes,1.125,6.5,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Arkansas-Pine Bluff Golden Lions,Southern Jaguars,6.75,1.118,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Arkansas-Pine Bluff Golden Lions,Southern Jaguars,5.75,1.091,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Arkansas-Pine Bluff Golden Lions,Southern Jaguars,7.3,1.095,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Kansas Jayhawks,Houston Cougars,2.1,1.746,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Kansas Jayhawks,Houston Cougars,2.05,1.794,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Kansas Jayhawks,Houston Cougars,2.13,1.69,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Kansas Jayhawks,Houston Cougars,2.2,1.704,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Kansas Jayhawks,Houston Cougars,2.18,1.714,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Louisiana Tech Bulldogs,Middle Tennessee Blue Raiders,1.61,2.36,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Louisiana Tech Bulldogs,Middle Tennessee Blue Raiders,1.581,2.34,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Louisiana Tech Bulldogs,Middle Tennessee Blue Raiders,1.602,2.4,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Louisiana Tech Bulldogs,Middle Tennessee Blue Raiders,1.606,2.4,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Virginia Cavaliers,Notre Dame Fighting Irish,2.08,1.769,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Virginia Cavaliers,Notre Dame Fighting Irish,2.04,1.8,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Virginia Cavaliers,Notre Dame Fighting Irish,2.12,1.699,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Virginia Cavaliers,Notre Dame Fighting Irish,2.2,1.704,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Virginia Cavaliers,Notre Dame Fighting Irish,2.1,1.741,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:30:00,Virginia Cavaliers,Notre Dame Fighting Irish,2.18,1.714,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,North Alabama Lions,Austin Peay Governors,1.118,6.75,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,North Alabama Lions,Austin Peay Governors,1.118,5.25,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,North Alabama Lions,Austin Peay Governors,1.125,6.2,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Central Michigan Chippewas,Western Michigan Broncos,1.459,2.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Central Michigan Chippewas,Western Michigan Broncos,1.429,2.77,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Central Michigan Chippewas,Western Michigan Broncos,1.444,2.85,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Central Michigan Chippewas,Western Michigan Broncos,1.408,2.94,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Elon Phoenix,Charleston Cougars,1.602,2.38,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Elon Phoenix,Charleston Cougars,1.581,2.35,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Elon Phoenix,Charleston Cougars,1.588,2.42,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Elon Phoenix,Charleston Cougars,1.606,2.4,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Old Dominion Monarchs,Coastal Carolina Chanticleers,1.521,2.6,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Old Dominion Monarchs,Coastal Carolina Chanticleers,1.5,2.54,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Old Dominion Monarchs,Coastal Carolina Chanticleers,1.526,2.58,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Old Dominion Monarchs,Coastal Carolina Chanticleers,1.5,2.6,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fresno St Bulldogs,Colorado St Rams,5.9,1.141,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fresno St Bulldogs,Colorado St Rams,5.6,1.13,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fresno St Bulldogs,Colorado St Rams,6.5,1.125,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fresno St Bulldogs,Colorado St Rams,6.5,1.125,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fairfield Stags,Merrimack Warriors,2.54,1.541,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fairfield Stags,Merrimack Warriors,2.46,1.529,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fairfield Stags,Merrimack Warriors,2.52,1.556,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Fairfield Stags,Merrimack Warriors,2.52,1.532,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Stanford Cardinal,Florida St Seminoles,1.515,2.6,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Stanford Cardinal,Florida St Seminoles,1.556,2.48,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Stanford Cardinal,Florida St Seminoles,1.49,2.58,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Stanford Cardinal,Florida St Seminoles,1.488,2.7,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Stanford Cardinal,Florida St Seminoles,1.476,2.75,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Miss Valley St Delta Devils,Grambling St Tigers,13.0,1.042,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Miss Valley St Delta Devils,Grambling St Tigers,9.0,1.022,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Miss Valley St Delta Devils,Grambling St Tigers,14.0,1.022,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,UNC Wilmington Seahawks,Hampton Pirates,1.16,5.55,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,UNC Wilmington Seahawks,Hampton Pirates,1.15,5.31,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,UNC Wilmington Seahawks,Hampton Pirates,1.143,6.0,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,UNC Wilmington Seahawks,Hampton Pirates,1.133,5.9,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Lehigh Mountain Hawks,Lafayette Leopards,1.98,1.847,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Lehigh Mountain Hawks,Lafayette Leopards,1.952,1.741,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Lehigh Mountain Hawks,Lafayette Leopards,2.02,1.806,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Lamar Cardinals,Texas A&M-Commerce Lions,1.204,4.65,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 19:00:00,Lamar Cardinals,Texas A&M-Commerce Lions,1.2,4.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:30:00,San José St Spartans,Wyoming Cowboys,1.676,2.24,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 19:30:00,San José St Spartans,Wyoming Cowboys,1.649,2.2,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 19:30:00,San José St Spartans,Wyoming Cowboys,1.69,2.22,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 19:30:00,San José St Spartans,Wyoming Cowboys,1.658,2.24,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Portland Pilots,Gonzaga Bulldogs,26.0,1.01,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Louisiana Ragin' Cajuns,Southern Miss Golden Eagles,1.98,1.847,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Louisiana Ragin' Cajuns,Southern Miss Golden Eagles,2.09,1.719,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Louisiana Ragin' Cajuns,Southern Miss Golden Eagles,1.952,1.87,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Louisiana Ragin' Cajuns,Southern Miss Golden Eagles,1.98,1.833,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Oral Roberts Golden Eagles,Omaha Mavericks,2.6,1.521,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Oral Roberts Golden Eagles,Omaha Mavericks,2.54,1.5,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Oral Roberts Golden Eagles,Omaha Mavericks,2.58,1.526,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Oral Roberts Golden Eagles,Omaha Mavericks,2.6,1.5,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Washington St Cougars,Saint Mary's Gaels,2.98,1.408,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Washington St Cougars,Saint Mary's Gaels,2.91,1.4,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Washington St Cougars,Saint Mary's Gaels,3.1,1.388,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Washington St Cougars,Saint Mary's Gaels,3.1,1.385,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,UMKC Kangaroos,St. Thomas (MN) Tommies,2.4,1.602,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,UMKC Kangaroos,St. Thomas (MN) Tommies,2.31,1.592,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,UMKC Kangaroos,St. Thomas (MN) Tommies,2.4,1.606,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,UMKC Kangaroos,St. Thomas (MN) Tommies,2.38,1.588,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Xavier Musketeers,UConn Huskies,1.833,2.0,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Xavier Musketeers,UConn Huskies,1.781,2.01,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Xavier Musketeers,UConn Huskies,1.787,2.05,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Xavier Musketeers,UConn Huskies,1.741,2.14,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:00:00,Xavier Musketeers,UConn Huskies,1.769,2.1,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Alabama Crimson Tide,LSU Tigers,1.033,13.0,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Alabama Crimson Tide,LSU Tigers,1.03,11.04,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Alabama Crimson Tide,LSU Tigers,1.05,10.0,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Alabama Crimson Tide,LSU Tigers,1.048,12.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Alabama Crimson Tide,LSU Tigers,1.042,12.5,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Arkansas Razorbacks,Oklahoma Sooners,1.599,2.38,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Arkansas Razorbacks,Oklahoma Sooners,1.549,2.5,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Arkansas Razorbacks,Oklahoma Sooners,1.541,2.42,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Arkansas Razorbacks,Oklahoma Sooners,1.588,2.42,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Arkansas Razorbacks,Oklahoma Sooners,1.588,2.43,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Auburn Tigers,Tennessee Volunteers,1.426,2.9,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Auburn Tigers,Tennessee Volunteers,1.42,2.81,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Auburn Tigers,Tennessee Volunteers,1.42,2.95,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Auburn Tigers,Tennessee Volunteers,1.426,2.92,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Southern Utah Thunderbirds,Cal Baptist Lancers,2.45,1.571,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Southern Utah Thunderbirds,Cal Baptist Lancers,2.64,1.469,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Southern Utah Thunderbirds,Cal Baptist Lancers,2.48,1.571,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,Southern Utah Thunderbirds,Cal Baptist Lancers,2.52,1.532,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,California Golden Bears,Miami Hurricanes,1.182,5.0,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,California Golden Bears,Miami Hurricanes,1.19,4.54,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,California Golden Bears,Miami Hurricanes,1.169,5.1,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,California Golden Bears,Miami Hurricanes,1.213,4.6,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 20:30:00,California Golden Bears,Miami Hurricanes,1.208,4.6,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,CSU Fullerton Titans,UC Santa Barbara Gauchos,3.85,1.274,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,CSU Fullerton Titans,UC Santa Barbara Gauchos,3.72,1.26,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,CSU Fullerton Titans,UC Santa Barbara Gauchos,3.7,1.294,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,CSU Fullerton Titans,UC Santa Barbara Gauchos,3.7,1.29,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,CSU Fullerton Titans,UC Santa Barbara Gauchos,4.35,1.22,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Utah Tech Trailblazers,Grand Canyon Antelopes,7.5,1.1,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Utah Tech Trailblazers,Grand Canyon Antelopes,6.98,1.09,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Utah Tech Trailblazers,Grand Canyon Antelopes,7.5,1.1,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Utah Tech Trailblazers,Grand Canyon Antelopes,8.1,1.08,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Utah Tech Trailblazers,Grand Canyon Antelopes,8.5,1.07,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,New Mexico St Aggies,Jacksonville St Gamecocks,1.588,2.4,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,New Mexico St Aggies,Jacksonville St Gamecocks,1.559,2.38,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,New Mexico St Aggies,Jacksonville St Gamecocks,1.588,2.42,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,New Mexico St Aggies,Jacksonville St Gamecocks,1.588,2.43,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,UTEP Miners,Kennesaw St Owls,1.505,2.64,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,UTEP Miners,Kennesaw St Owls,1.549,2.41,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,UTEP Miners,Kennesaw St Owls,1.465,2.72,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,UTEP Miners,Kennesaw St Owls,1.526,2.55,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Montana Grizzlies,Montana St Bobcats,1.704,2.18,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Montana Grizzlies,Montana St Bobcats,1.641,2.22,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Montana Grizzlies,Montana St Bobcats,1.741,2.14,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Montana Grizzlies,Montana St Bobcats,1.769,2.1,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 21:00:00,Montana Grizzlies,Montana St Bobcats,1.658,2.25,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 21:30:00,CSU Bakersfield Roadrunners,UC Riverside Highlanders,1.909,1.909,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 21:30:00,CSU Bakersfield Roadrunners,UC Riverside Highlanders,1.833,1.943,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 21:30:00,CSU Bakersfield Roadrunners,UC Riverside Highlanders,1.909,1.909,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 21:30:00,CSU Bakersfield Roadrunners,UC Riverside Highlanders,1.909,1.909,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 21:30:00,CSU Bakersfield Roadrunners,UC Riverside Highlanders,1.909,1.909,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC San Diego Tritons,CSU Northridge Matadors,1.143,6.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC San Diego Tritons,CSU Northridge Matadors,1.15,5.26,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC San Diego Tritons,CSU Northridge Matadors,1.143,6.0,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC San Diego Tritons,CSU Northridge Matadors,1.143,5.7,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC San Diego Tritons,CSU Northridge Matadors,1.16,5.5,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC Irvine Anteaters,Hawai'i Rainbow Warriors,1.141,5.9,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC Irvine Anteaters,Hawai'i Rainbow Warriors,1.174,5.25,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC Irvine Anteaters,Hawai'i Rainbow Warriors,1.16,5.12,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC Irvine Anteaters,Hawai'i Rainbow Warriors,1.167,5.3,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,UC Irvine Anteaters,Hawai'i Rainbow Warriors,1.14,6.0,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Nevada Wolf Pack,San Diego St Aztecs,1.685,2.22,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Nevada Wolf Pack,San Diego St Aztecs,1.571,2.37,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Nevada Wolf Pack,San Diego St Aztecs,1.571,2.45,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Nevada Wolf Pack,San Diego St Aztecs,1.588,2.43,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Nevada Wolf Pack,San Diego St Aztecs,1.565,2.43,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Pepperdine Waves,Pacific Tigers,1.317,3.5,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Pepperdine Waves,Pacific Tigers,1.29,3.54,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Pepperdine Waves,Pacific Tigers,1.282,3.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Pepperdine Waves,Pacific Tigers,1.282,3.78,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Pepperdine Waves,Pacific Tigers,1.328,3.4,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,San Francisco Dons,San Diego Toreros,1.05,10.8,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,San Francisco Dons,San Diego Toreros,1.06,8.28,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,San Francisco Dons,San Diego Toreros,1.074,9.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,San Francisco Dons,San Diego Toreros,1.071,9.0,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,San Francisco Dons,San Diego Toreros,1.05,10.5,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Seattle Redhawks,Utah Valley Wolverines,1.571,2.45,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Seattle Redhawks,Utah Valley Wolverines,1.571,2.36,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Seattle Redhawks,Utah Valley Wolverines,1.588,2.43,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Seattle Redhawks,Utah Valley Wolverines,1.568,2.42,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 22:00:00,Seattle Redhawks,Utah Valley Wolverines,1.617,2.32,BetRivers,2025-01-25 05:11:50
