Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-01 19:00:00,Santa Clara Broncos,Pacific Tigers,1.043,11.6,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Santa Clara Broncos,Pacific Tigers,1.05,9.34,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Santa Clara Broncos,Pacific Tigers,1.062,10.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Santa Clara Broncos,Pacific Tigers,1.062,10.0,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,UNC Wilmington Seahawks,Stony Brook Seawolves,1.029,13.8,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,UNC Wilmington Seahawks,Stony Brook Seawolves,1.04,10.16,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,UNC Wilmington Seahawks,Stony Brook Seawolves,1.061,10.5,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,UNC Wilmington Seahawks,Stony Brook Seawolves,1.05,10.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners,1.267,3.95,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners,1.25,4.0,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,CSU Northridge Matadors,CSU Bakersfield Roadrunners,1.26,3.79,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,UC Riverside Highlanders,Cal Poly Mustangs,1.37,3.2,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,UC Riverside Highlanders,Cal Poly Mustangs,1.34,3.16,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,UC Riverside Highlanders,Cal Poly Mustangs,1.345,3.25,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Omaha Mavericks,Denver Pioneers,1.143,6.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Omaha Mavericks,Denver Pioneers,1.13,5.82,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Omaha Mavericks,Denver Pioneers,1.1,7.1,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Grand Canyon Antelopes,Utah Valley Wolverines,1.204,4.65,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Grand Canyon Antelopes,Utah Valley Wolverines,1.15,5.16,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Grand Canyon Antelopes,Utah Valley Wolverines,1.2,4.8,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Louisiana Ragin' Cajuns,South Alabama Jaguars,3.8,1.278,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Louisiana Ragin' Cajuns,South Alabama Jaguars,3.56,1.28,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Louisiana Ragin' Cajuns,South Alabama Jaguars,3.6,1.308,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Louisiana Ragin' Cajuns,South Alabama Jaguars,3.6,1.308,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Marquette Golden Eagles,UConn Huskies,1.323,3.5,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Marquette Golden Eagles,UConn Huskies,1.328,3.4,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Marquette Golden Eagles,UConn Huskies,1.323,3.45,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Marquette Golden Eagles,UConn Huskies,1.319,3.31,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Miami Hurricanes,Notre Dame Fighting Irish,3.5,1.317,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Miami Hurricanes,Notre Dame Fighting Irish,3.46,1.3,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Miami Hurricanes,Notre Dame Fighting Irish,3.7,1.29,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Miami Hurricanes,Notre Dame Fighting Irish,3.4,1.336,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Montana St Bobcats,Portland St Vikings,1.541,2.54,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Montana St Bobcats,Portland St Vikings,1.49,2.58,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Montana St Bobcats,Portland St Vikings,1.5,2.6,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Oral Roberts Golden Eagles,UMKC Kangaroos,2.32,1.592,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Oral Roberts Golden Eagles,UMKC Kangaroos,2.46,1.556,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,San Diego St Aztecs,Wyoming Cowboys,1.071,9.0,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,San Diego St Aztecs,Wyoming Cowboys,1.09,7.16,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,San Diego St Aztecs,Wyoming Cowboys,1.091,8.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,San Diego St Aztecs,Wyoming Cowboys,1.091,8.0,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Tarleton State Texans,Southern Utah Thunderbirds,1.488,2.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Tarleton State Texans,Southern Utah Thunderbirds,1.532,2.52,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:00:00,Tarleton State Texans,Southern Utah Thunderbirds,1.461,2.68,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:30:00,South Carolina Gamecocks,Texas A&M Aggies,2.85,1.444,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:30:00,South Carolina Gamecocks,Texas A&M Aggies,2.9,1.417,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 20:30:00,South Carolina Gamecocks,Texas A&M Aggies,2.77,1.429,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:30:00,South Carolina Gamecocks,Texas A&M Aggies,2.72,1.476,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 20:45:00,North Alabama Lions,Central Arkansas Bears,1.062,10.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 20:45:00,North Alabama Lions,Central Arkansas Bears,1.059,6.75,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 20:45:00,North Alabama Lions,Central Arkansas Bears,1.062,9.2,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 21:00:00,Kentucky Wildcats,Arkansas Razorbacks,1.169,5.1,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 21:00:00,Kentucky Wildcats,Arkansas Razorbacks,1.154,5.6,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 21:00:00,Kentucky Wildcats,Arkansas Razorbacks,1.15,5.33,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 21:00:00,Kentucky Wildcats,Arkansas Razorbacks,1.167,5.4,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 21:00:00,Kentucky Wildcats,Arkansas Razorbacks,1.167,5.3,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 21:30:00,Utah State Aggies,New Mexico Lobos,1.488,2.68,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 21:30:00,Utah State Aggies,New Mexico Lobos,1.513,2.55,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 21:30:00,Utah State Aggies,New Mexico Lobos,1.541,2.44,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 21:30:00,Utah State Aggies,New Mexico Lobos,1.541,2.54,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,California Golden Bears,Syracuse Orange,1.5,2.64,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,California Golden Bears,Syracuse Orange,1.441,2.74,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,California Golden Bears,Syracuse Orange,1.435,2.85,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,California Golden Bears,Syracuse Orange,1.459,2.8,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,1.213,4.6,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,1.22,4.14,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,UC Santa Barbara Gauchos,Long Beach St 49ers,1.189,4.9,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,Nevada Wolf Pack,UNLV Rebels,1.488,2.68,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,Nevada Wolf Pack,UNLV Rebels,1.45,2.71,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,Nevada Wolf Pack,UNLV Rebels,1.488,2.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,Pepperdine Waves,Portland Pilots,1.244,4.2,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,Pepperdine Waves,Portland Pilots,1.22,4.14,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,Pepperdine Waves,Portland Pilots,1.244,4.2,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,San Francisco Dons,Washington St Cougars,1.465,2.76,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,San Francisco Dons,Washington St Cougars,1.441,2.75,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 22:00:00,San Francisco Dons,Washington St Cougars,1.444,2.85,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 23:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.05,1.8,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 23:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.05,1.787,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 23:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.06,1.781,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 23:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.03,1.758,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 23:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.0,1.833,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 23:59:00,Hawai'i Rainbow Warriors,CSU Fullerton Titans,1.133,6.2,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 23:59:00,Hawai'i Rainbow Warriors,CSU Fullerton Titans,1.133,6.25,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 23:59:00,Hawai'i Rainbow Warriors,CSU Fullerton Titans,1.13,5.47,MyBookie.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:00:00,Callum Simpson,Elvis Ahorgah,1.02,19.0,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 16:00:00,Callum Simpson,Elvis Ahorgah,1.013,17.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 16:00:00,Callum Simpson,Elvis Ahorgah,1.02,13.0,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 16:00:00,Callum Simpson,Elvis Ahorgah,1.01,19.0,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:00:00,Callum Simpson,Elvis Ahorgah,1.01,19.0,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:00:00,Callum Simpson,Elvis Ahorgah,1.022,13.4,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Curmel Moton,Frank Zaldivar,1.025,13.0,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Curmel Moton,Frank Zaldivar,1.02,15.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Curmel Moton,Frank Zaldivar,1.02,13.0,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Curmel Moton,Frank Zaldivar,1.007,21.0,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Curmel Moton,Frank Zaldivar,1.007,21.0,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Curmel Moton,Frank Zaldivar,1.02,14.0,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Daniel Blancas,Juan Barajas,1.05,10.0,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Daniel Blancas,Juan Barajas,1.05,10.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Daniel Blancas,Juan Barajas,1.04,10.0,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Daniel Blancas,Juan Barajas,1.04,12.0,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Daniel Blancas,Juan Barajas,1.04,12.0,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Daniel Blancas,Juan Barajas,1.042,9.1,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Daniel Blancas,Juan Barajas,1.05,10.5,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Jose Benavidez Jr,Danny Rosenberger,1.091,7.5,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Jose Benavidez Jr,Danny Rosenberger,1.091,7.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Jose Benavidez Jr,Danny Rosenberger,1.1,7.0,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Jose Benavidez Jr,Danny Rosenberger,1.091,6.4,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Jose Benavidez Jr,Danny Rosenberger,1.1,7.0,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Kaipo Gallegos,Leonardo Padilla,1.167,5.25,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Kaipo Gallegos,Leonardo Padilla,1.111,6.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Kaipo Gallegos,Leonardo Padilla,1.154,5.25,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Kaipo Gallegos,Leonardo Padilla,1.067,9.0,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Kaipo Gallegos,Leonardo Padilla,1.067,9.0,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Kaipo Gallegos,Leonardo Padilla,1.154,5.1,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 16:15:00,Kaipo Gallegos,Leonardo Padilla,1.149,5.25,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 17:00:00,Adam Azim,Sergey Lipinets,1.111,6.5,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 17:00:00,Adam Azim,Sergey Lipinets,1.111,6.5,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 17:00:00,Adam Azim,Sergey Lipinets,1.067,9.0,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 17:00:00,Adam Azim,Sergey Lipinets,1.091,7.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 17:00:00,Adam Azim,Sergey Lipinets,1.067,9.0,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 17:00:00,Adam Azim,Sergey Lipinets,1.111,7.0,BetMGM,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.111,6.5,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.132,5.85,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.091,7.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.12,6.25,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.091,6.4,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.133,5.75,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.133,5.75,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Isaac Cruz,Angel Fierro,1.125,6.5,BetMGM,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.03,13.0,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.03,13.0,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.04,10.0,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.04,12.0,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.036,12.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.05,10.0,BetMGM,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.042,9.1,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Yoenli Hernandez,Angel Ruiz,1.05,11.0,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Mirco Cuello,Christian Olivo Barreda,1.125,6.5,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Mirco Cuello,Christian Olivo Barreda,1.125,6.5,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Mirco Cuello,Christian Olivo Barreda,1.154,5.25,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Mirco Cuello,Christian Olivo Barreda,1.154,5.5,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Mirco Cuello,Christian Olivo Barreda,1.111,6.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Mirco Cuello,Christian Olivo Barreda,1.133,5.3,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Mirco Cuello,Christian Olivo Barreda,1.13,5.8,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.04,12.0,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.036,12.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.05,9.5,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.042,9.2,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.03,13.0,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.03,13.0,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.05,8.5,BetMGM,2025-02-01 05:11:51
Boxing,2025-02-01 20:00:00,Jesus Alejandro Ramos Jr,Jeison Rosario,1.05,10.5,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.455,2.75,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.426,2.8,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.408,3.05,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.444,3.0,BetMGM,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.364,3.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.426,2.7,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.426,2.95,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 22:00:00,Brandon Figueroa,Stephen Fulton,1.426,2.95,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.435,2.8,DraftKings,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.385,2.94,FanDuel,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.357,3.2,BetUS,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.357,3.2,LowVig.ag,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.357,3.2,BetOnline.ag,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.4,3.0,Bovada,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.417,2.75,BetRivers,2025-02-01 05:11:51
Boxing,2025-02-01 23:00:00,David Benavidez,David Morrell,1.4,3.1,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.278,3.7,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.244,4.15,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.244,4.2,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.238,4.2,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.263,4.28,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.263,4.28,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.25,4.1,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.263,4.05,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 13:00:00,Florida Panthers,Chicago Blackhawks,1.241,4.1,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.943,1.87,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.909,1.909,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.909,1.909,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.909,1.909,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.909,1.909,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.87,1.952,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.935,1.952,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.935,1.952,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 15:30:00,Boston Bruins,New York Rangers,1.909,1.909,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.606,2.35,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.581,2.42,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.571,2.45,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.571,2.56,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.571,2.56,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.562,2.5,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.588,2.4,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.571,2.5,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Carolina Hurricanes,Los Angeles Kings,1.581,2.47,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.645,2.25,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.641,2.3,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.602,2.4,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.637,2.4,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.637,2.4,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.606,2.4,Caesars,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.625,2.35,BetMGM,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.645,2.34,BetUS,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Edmonton Oilers,Toronto Maple Leafs,1.613,2.37,Bovada,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.719,2.15,BetRivers,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.641,2.3,FanDuel,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.645,2.3,DraftKings,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.676,2.32,LowVig.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.676,2.32,BetOnline.ag,2025-02-01 05:11:51
NHL,2025-02-01 19:00:00,Ottawa Senators,Minnesota Wild,1.645,2.3,Caesars,2025-02-01 05:11:51
