Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-15 20:00:00,Arizona St Sun Devils,TCU Horned Frogs,1.465,2.75,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arkansas St Red Wolves,Troy Trojans,1.42,2.95,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arkansas St Red Wolves,Troy Trojans,1.4,2.9,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arkansas St Red Wolves,Troy Trojans,1.417,2.9,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arkansas St Red Wolves,Troy Trojans,1.417,2.95,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,CSU Northridge Matadors,Cal Poly Mustangs,1.192,4.9,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,CSU Northridge Matadors,Cal Poly Mustangs,1.19,4.54,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,CSU Northridge Matadors,Cal Poly Mustangs,1.182,4.9,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,CSU Northridge Matadors,Cal Poly Mustangs,1.22,4.4,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Montana St Bobcats,Idaho State Bengals,1.588,2.42,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Montana St Bobcats,Idaho State Bengals,1.599,2.29,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Montana St Bobcats,Idaho State Bengals,1.568,2.42,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Montana St Bobcats,Idaho State Bengals,1.556,2.45,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Illinois Fighting Illini,Michigan St Spartans,1.4,3.02,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Illinois Fighting Illini,Michigan St Spartans,1.391,2.95,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Illinois Fighting Illini,Michigan St Spartans,1.42,2.95,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Illinois Fighting Illini,Michigan St Spartans,1.408,2.95,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Texas Longhorns,Kentucky Wildcats,1.649,2.28,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Texas Longhorns,Kentucky Wildcats,1.592,2.32,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Texas Longhorns,Kentucky Wildcats,1.645,2.3,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Texas Longhorns,Kentucky Wildcats,1.658,2.25,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Texas Longhorns,Kentucky Wildcats,1.645,2.3,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Louisiana Ragin' Cajuns,Marshall Thundering Herd,3.02,1.4,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Louisiana Ragin' Cajuns,Marshall Thundering Herd,3.1,1.388,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Louisiana Ragin' Cajuns,Marshall Thundering Herd,2.95,1.408,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Western Kentucky Hilltoppers,Middle Tennessee Blue Raiders,1.704,2.18,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Western Kentucky Hilltoppers,Middle Tennessee Blue Raiders,1.671,2.17,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Western Kentucky Hilltoppers,Middle Tennessee Blue Raiders,1.676,2.24,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Western Kentucky Hilltoppers,Middle Tennessee Blue Raiders,1.699,2.18,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,St. Thomas (MN) Tommies,Omaha Mavericks,1.294,3.7,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,St. Thomas (MN) Tommies,Omaha Mavericks,1.26,3.75,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,St. Thomas (MN) Tommies,Omaha Mavericks,1.282,3.7,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,St. Thomas (MN) Tommies,Omaha Mavericks,1.317,3.45,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Yale Bulldogs,Princeton Tigers,1.149,5.7,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Tarleton State Texans,Seattle Redhawks,2.9,1.426,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Tarleton State Texans,Seattle Redhawks,2.87,1.41,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Tarleton State Texans,Seattle Redhawks,3.05,1.4,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Tarleton State Texans,Seattle Redhawks,3.1,1.385,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Tarleton State Texans,Seattle Redhawks,2.9,1.417,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,UC Riverside Highlanders,UC Santa Barbara Gauchos,1.847,1.98,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,UC Riverside Highlanders,UC Santa Barbara Gauchos,1.82,1.962,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,UC Riverside Highlanders,UC Santa Barbara Gauchos,1.847,1.98,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,UC Riverside Highlanders,UC Santa Barbara Gauchos,1.847,1.962,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Florida Gators,South Carolina Gamecocks,1.061,10.5,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Florida Gators,South Carolina Gamecocks,1.062,9.6,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Florida Gators,South Carolina Gamecocks,1.06,8.75,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Florida Gators,South Carolina Gamecocks,1.06,9.5,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Southern Utah Thunderbirds,Utah Valley Wolverines,4.0,1.25,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Southern Utah Thunderbirds,Utah Valley Wolverines,4.04,1.23,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Southern Utah Thunderbirds,Utah Valley Wolverines,4.1,1.253,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:30:00,Southern Utah Thunderbirds,Utah Valley Wolverines,4.2,1.238,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,BYU Cougars,Kansas St Wildcats,1.385,3.1,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,BYU Cougars,Kansas St Wildcats,1.37,3.04,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,BYU Cougars,Kansas St Wildcats,1.388,3.1,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,BYU Cougars,Kansas St Wildcats,1.4,3.0,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Cal Baptist Lancers,Utah Tech Trailblazers,1.133,6.25,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Cal Baptist Lancers,Utah Tech Trailblazers,1.14,5.53,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Cal Baptist Lancers,Utah Tech Trailblazers,1.125,6.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Cal Baptist Lancers,Utah Tech Trailblazers,1.13,6.1,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,New Mexico St Aggies,Florida Int'l Golden Panthers,1.339,3.35,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,New Mexico St Aggies,Florida Int'l Golden Panthers,1.35,3.16,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,New Mexico St Aggies,Florida Int'l Golden Panthers,1.37,3.2,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,New Mexico St Aggies,Florida Int'l Golden Panthers,1.317,3.45,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,UTEP Miners,Liberty Flames,2.0,1.833,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,UTEP Miners,Liberty Flames,2.03,1.769,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,UTEP Miners,Liberty Flames,2.1,1.769,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,UTEP Miners,Liberty Flames,2.04,1.8,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Montana Grizzlies,Weber State Wildcats,1.154,5.6,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Montana Grizzlies,Weber State Wildcats,1.15,5.2,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Montana Grizzlies,Weber State Wildcats,1.16,5.55,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Montana Grizzlies,Weber State Wildcats,1.167,5.3,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 21:00:00,Montana Grizzlies,Weber State Wildcats,1.149,5.6,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego St Aztecs,Boise State Broncos,1.8,2.04,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego St Aztecs,Boise State Broncos,1.862,1.917,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego St Aztecs,Boise State Broncos,1.847,1.98,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego St Aztecs,Boise State Broncos,1.719,2.14,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Gonzaga Bulldogs,Pepperdine Waves,1.01,31.0,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Gonzaga Bulldogs,Pepperdine Waves,1.005,36.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Utah Utes,Kansas Jayhawks,3.05,1.385,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Utah Utes,Kansas Jayhawks,3.3,1.351,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Utah Utes,Kansas Jayhawks,3.16,1.35,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Utah Utes,Kansas Jayhawks,3.3,1.339,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Portland Pilots,Loyola Marymount Lions,2.88,1.444,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Portland Pilots,Loyola Marymount Lions,2.91,1.4,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Portland Pilots,Loyola Marymount Lions,2.9,1.435,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Portland Pilots,Loyola Marymount Lions,2.9,1.417,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Saint Mary's Gaels,Washington St Cougars,1.043,11.6,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Saint Mary's Gaels,Washington St Cougars,1.08,7.48,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Saint Mary's Gaels,Washington St Cougars,1.074,9.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,Saint Mary's Gaels,Washington St Cougars,1.06,9.5,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego Toreros,San Francisco Dons,8.2,1.083,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego Toreros,San Francisco Dons,7.73,1.07,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego Toreros,San Francisco Dons,8.5,1.083,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 22:00:00,San Diego Toreros,San Francisco Dons,7.0,1.1,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,Alfie Middlemiss,Caine Singh,1.029,14.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,Alfie Middlemiss,Caine Singh,1.02,14.2,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,Alfie Middlemiss,Caine Singh,1.02,13.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,Alfie Middlemiss,Caine Singh,1.01,18.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,Alfie Middlemiss,Caine Singh,1.036,12.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,William Crolla,Ayoub Zakari,1.04,12.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,William Crolla,Ayoub Zakari,1.02,17.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,William Crolla,Ayoub Zakari,1.02,17.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,William Crolla,Ayoub Zakari,1.033,9.9,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,William Crolla,Ayoub Zakari,1.04,10.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,William Crolla,Ayoub Zakari,1.04,11.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 12:00:00,William Crolla,Ayoub Zakari,1.03,13.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 13:00:00,Aqib Fiaz,Ayoub Zakari,1.029,14.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Conner Tudsbury,Sadaam Da Silva,1.01,18.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Conner Tudsbury,Sadaam Da Silva,1.02,13.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Conner Tudsbury,Sadaam Da Silva,1.02,14.2,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Zelfa Barrett,James Dickens,1.08,8.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Zelfa Barrett,James Dickens,1.08,8.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Zelfa Barrett,James Dickens,1.071,8.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Zelfa Barrett,James Dickens,1.1,6.2,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Zelfa Barrett,James Dickens,1.09,6.61,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Zelfa Barrett,James Dickens,1.111,6.5,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Zelfa Barrett,James Dickens,1.1,7.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Pat McCormack,Robbie Davies Jr,1.056,8.2,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Pat McCormack,Robbie Davies Jr,1.03,13.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Pat McCormack,Robbie Davies Jr,1.03,13.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Pat McCormack,Robbie Davies Jr,1.03,13.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Pat McCormack,Robbie Davies Jr,1.05,9.5,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Pat McCormack,Robbie Davies Jr,1.056,10.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 14:00:00,Pat McCormack,Robbie Davies Jr,1.04,11.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 14:30:00,Reece Bellotti,Michael Gomez Jr,1.571,2.35,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 14:30:00,Reece Bellotti,Michael Gomez Jr,1.588,2.4,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 14:30:00,Reece Bellotti,Michael Gomez Jr,1.588,2.4,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 14:30:00,Reece Bellotti,Michael Gomez Jr,1.588,2.4,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 14:30:00,Reece Bellotti,Michael Gomez Jr,1.588,2.4,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 14:30:00,Reece Bellotti,Michael Gomez Jr,1.538,2.38,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 17:00:00,Jack Catterall,Arnold Barboza Jr,1.392,3.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 17:00:00,Jack Catterall,Arnold Barboza Jr,1.37,3.0,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 17:00:00,Jack Catterall,Arnold Barboza Jr,1.444,2.85,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 17:00:00,Jack Catterall,Arnold Barboza Jr,1.4,2.85,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 17:00:00,Jack Catterall,Arnold Barboza Jr,1.35,3.05,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 17:00:00,Jack Catterall,Arnold Barboza Jr,1.4,3.25,BetMGM,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Yair Gallardo,Carlos Miranda,1.029,12.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Yair Gallardo,Carlos Miranda,1.04,12.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Yair Gallardo,Carlos Miranda,1.04,12.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Yair Gallardo,Carlos Miranda,1.04,10.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Yair Gallardo,Carlos Miranda,1.02,15.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Yair Gallardo,Carlos Miranda,1.036,12.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Gael Cabrera,Roberto Pucheta,1.01,18.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Gael Cabrera,Roberto Pucheta,1.015,17.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Gael Cabrera,Roberto Pucheta,1.015,17.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Gael Cabrera,Roberto Pucheta,1.02,13.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Gael Cabrera,Roberto Pucheta,1.029,10.6,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 18:00:00,Gael Cabrera,Roberto Pucheta,1.025,16.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Daniel Garcia,Francisco Javier Pacheco,1.01,19.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Daniel Garcia,Francisco Javier Pacheco,1.01,19.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Daniel Garcia,Francisco Javier Pacheco,1.02,13.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Daniel Garcia,Francisco Javier Pacheco,1.029,10.6,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Daniel Garcia,Francisco Javier Pacheco,1.02,15.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Daniel Garcia,Francisco Javier Pacheco,1.029,14.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.029,12.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.03,13.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.042,9.1,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.03,13.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.04,10.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.02,15.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.036,12.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 20:00:00,Kenneth Sims Jr,Kendo Castaneda,1.04,11.0,BetMGM,2025-02-15 05:13:15
Boxing,2025-02-15 21:00:00,Ricardo Rafael Sandoval,Saleto Henderson,1.111,6.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 21:00:00,Ricardo Rafael Sandoval,Saleto Henderson,1.167,5.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 21:00:00,Ricardo Rafael Sandoval,Saleto Henderson,1.167,5.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 21:00:00,Ricardo Rafael Sandoval,Saleto Henderson,1.125,6.5,BetMGM,2025-02-15 05:13:15
Boxing,2025-02-15 21:00:00,Ricardo Rafael Sandoval,Saleto Henderson,1.111,6.5,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 21:00:00,Ricardo Rafael Sandoval,Saleto Henderson,1.09,7.5,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 21:00:00,Ricardo Rafael Sandoval,Saleto Henderson,1.125,5.75,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 22:00:00,Darius Fulghum,Winfred Harris Jr.,1.04,10.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 22:00:00,Darius Fulghum,Winfred Harris Jr.,1.03,13.0,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 22:00:00,Darius Fulghum,Winfred Harris Jr.,1.03,13.0,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 22:00:00,Darius Fulghum,Winfred Harris Jr.,1.04,10.0,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 22:00:00,Darius Fulghum,Winfred Harris Jr.,1.02,15.0,BetRivers,2025-02-15 05:13:15
Boxing,2025-02-15 22:00:00,Darius Fulghum,Winfred Harris Jr.,1.04,11.0,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 22:00:00,Darius Fulghum,Winfred Harris Jr.,1.042,9.1,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 23:00:00,Oscar Duarte Jurado,Miguel Madueno,1.133,6.0,DraftKings,2025-02-15 05:13:15
Boxing,2025-02-15 23:00:00,Oscar Duarte Jurado,Miguel Madueno,1.111,6.5,BetUS,2025-02-15 05:13:15
Boxing,2025-02-15 23:00:00,Oscar Duarte Jurado,Miguel Madueno,1.1,6.2,FanDuel,2025-02-15 05:13:15
Boxing,2025-02-15 23:00:00,Oscar Duarte Jurado,Miguel Madueno,1.1,6.5,Bovada,2025-02-15 05:13:15
Boxing,2025-02-15 23:00:00,Oscar Duarte Jurado,Miguel Madueno,1.111,6.5,LowVig.ag,2025-02-15 05:13:15
Boxing,2025-02-15 23:00:00,Oscar Duarte Jurado,Miguel Madueno,1.111,6.5,BetOnline.ag,2025-02-15 05:13:15
Boxing,2025-02-15 23:00:00,Oscar Duarte Jurado,Miguel Madueno,1.11,6.5,BetRivers,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Brynäs IF,Linköping HC,1.417,2.95,Bovada,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Brynäs IF,Linköping HC,1.426,2.9,DraftKings,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Skellefteå AIK,HV71,1.385,3.1,Bovada,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Skellefteå AIK,HV71,1.4,2.95,DraftKings,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Modo Hockey,Leksands IF,1.8,2.05,Bovada,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Modo Hockey,Leksands IF,1.833,2.0,DraftKings,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Malmö Redhawks,Timrå IK,2.0,1.833,Bovada,2025-02-15 05:13:15
SHL,2025-02-15 09:15:00,Malmö Redhawks,Timrå IK,1.952,1.833,DraftKings,2025-02-15 05:13:15
SHL,2025-02-15 12:00:00,Örebro HK,Frölunda HC,2.05,1.8,Bovada,2025-02-15 05:13:15
SHL,2025-02-15 12:00:00,Örebro HK,Frölunda HC,2.0,1.8,DraftKings,2025-02-15 05:13:15
SHL,2025-02-15 12:00:00,Rögle BK,Färjestad BK,1.909,1.909,Bovada,2025-02-15 05:13:15
SHL,2025-02-15 12:00:00,Rögle BK,Färjestad BK,1.909,1.909,DraftKings,2025-02-15 05:13:15
SHL,2025-02-15 12:00:00,Växjö Lakers,Luleå HF,1.667,2.25,Bovada,2025-02-15 05:13:15
SHL,2025-02-15 12:00:00,Växjö Lakers,Luleå HF,1.645,2.25,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 16:15:00,Julia Avila,Jacqueline Cavalcanti,6.0,1.143,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 16:15:00,Julia Avila,Jacqueline Cavalcanti,5.75,1.154,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 16:15:00,Julia Avila,Jacqueline Cavalcanti,6.1,1.14,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 16:15:00,Julia Avila,Jacqueline Cavalcanti,5.75,1.143,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 16:15:00,Julia Avila,Jacqueline Cavalcanti,6.0,1.143,BetMGM,2025-02-15 05:13:15
MMA,2025-02-15 16:15:00,Julia Avila,Jacqueline Cavalcanti,5.5,1.143,BetUS,2025-02-15 05:13:15
MMA,2025-02-15 16:15:00,Julia Avila,Jacqueline Cavalcanti,6.0,1.143,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 16:45:00,Valter Walker,Don'Tale Mayes,1.336,3.4,DraftKings,2025-02-15 05:13:15
MMA,2025-02-15 16:45:00,Valter Walker,Don'Tale Mayes,1.328,3.55,BetOnline.ag,2025-02-15 05:13:15
MMA,2025-02-15 16:45:00,Valter Walker,Don'Tale Mayes,1.333,3.4,Caesars,2025-02-15 05:13:15
MMA,2025-02-15 16:45:00,Valter Walker,Don'Tale Mayes,1.4,2.95,BetRivers,2025-02-15 05:13:15
MMA,2025-02-15 16:45:00,Valter Walker,Don'Tale Mayes,1.417,3.0,Bovada,2025-02-15 05:13:15
MMA,2025-02-15 16:45:00,Valter Walker,Don'Tale Mayes,1.333,3.5,BetMGM,2025-02-15 05:13:15
