Bookmaker,Underdog Win %,Favorite Win %,Unknown Games
DraftKings,0.0,100.0,56
Bovada,0.0,100.0,12
BetUS,0.0,100.0,3

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-22,VMI Keydets,Furman Paladins,,,Unknown,7c2abf0e68357cde152253281b1a5749,2025-01-22 18:00:00,3.44,1.3,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,VMI Keydets,Furman Paladins,,,Unknown,7c2abf0e68357cde152253281b1a5749,2025-01-22 18:00:00,3.6,1.299,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,VMI Keydets,Furman Paladins,,,Unknown,7c2abf0e68357cde152253281b1a5749,2025-01-22 18:00:00,3.5,1.308,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,VMI Keydets,Furman Paladins,,,Unknown,7c2abf0e68357cde152253281b1a5749,2025-01-22 18:00:00,3.5,1.323,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,VMI Keydets,Furman Paladins,,,Unknown,7c2abf0e68357cde152253281b1a5749,2025-01-22 18:00:00,3.6,1.286,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Wofford Terriers,The Citadel Bulldogs,,,Unknown,62bec8eac3239bb0bb37525fc3299141,2025-01-22 19:00:00,1.06,8.45,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Wofford Terriers,The Citadel Bulldogs,,,Unknown,62bec8eac3239bb0bb37525fc3299141,2025-01-22 19:00:00,1.071,9.0,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Wofford Terriers,The Citadel Bulldogs,,,Unknown,62bec8eac3239bb0bb37525fc3299141,2025-01-22 19:00:00,1.05,10.2,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Wofford Terriers,The Citadel Bulldogs,,,Unknown,62bec8eac3239bb0bb37525fc3299141,2025-01-22 19:00:00,1.074,9.0,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Wofford Terriers,The Citadel Bulldogs,,,Unknown,62bec8eac3239bb0bb37525fc3299141,2025-01-22 19:00:00,1.05,10.5,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Wright St Raiders,Milwaukee Panthers,,,Unknown,e1f37588c09f250b56d4ec82866eb271,2025-01-22 19:00:00,1.769,2.08,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Wright St Raiders,Milwaukee Panthers,,,Unknown,e1f37588c09f250b56d4ec82866eb271,2025-01-22 19:00:00,1.769,2.03,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Wright St Raiders,Milwaukee Panthers,,,Unknown,e1f37588c09f250b56d4ec82866eb271,2025-01-22 19:00:00,1.8,2.05,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Wright St Raiders,Milwaukee Panthers,,,Unknown,e1f37588c09f250b56d4ec82866eb271,2025-01-22 19:00:00,1.8,2.05,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Wright St Raiders,Milwaukee Panthers,,,Unknown,e1f37588c09f250b56d4ec82866eb271,2025-01-22 19:00:00,1.8,2.05,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Youngstown St Penguins,Robert Morris Colonials,,,Unknown,50a4d0a66f0d4152f16c907168b911f7,2025-01-22 18:30:00,1.671,2.17,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Youngstown St Penguins,Robert Morris Colonials,,,Unknown,50a4d0a66f0d4152f16c907168b911f7,2025-01-22 18:30:00,1.645,2.3,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Youngstown St Penguins,Robert Morris Colonials,,,Unknown,50a4d0a66f0d4152f16c907168b911f7,2025-01-22 18:30:00,1.667,2.22,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Youngstown St Penguins,Robert Morris Colonials,,,Unknown,50a4d0a66f0d4152f16c907168b911f7,2025-01-22 18:30:00,1.645,2.3,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Youngstown St Penguins,Robert Morris Colonials,,,Unknown,50a4d0a66f0d4152f16c907168b911f7,2025-01-22 18:30:00,1.667,2.25,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.73,2.12,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.741,2.14,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.699,2.12,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.769,2.16,LowVig.ag,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.769,2.16,BetOnline.ag,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.725,2.15,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.741,2.15,Caesars,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.741,2.15,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.741,2.15,BetUS,2025-01-22 05:12:47
NHL,2025-01-22,Colorado Avalanche,Winnipeg Jets,,,Unknown,6c259aa51c3e3cd235d583a3dc2fbe11,2025-01-22 21:30:00,1.741,2.15,Bovada,2025-01-22 05:12:47
NHL,2025-01-22,Los Angeles Kings,Florida Panthers,,,Unknown,c4c6a94554b841f2afe432bb45f766fc,2025-01-22 22:00:00,1.787,2.05,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22,Los Angeles Kings,Florida Panthers,,,Unknown,c4c6a94554b841f2afe432bb45f766fc,2025-01-22 22:00:00,1.8,2.05,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22,Los Angeles Kings,Florida Panthers,,,Unknown,c4c6a94554b841f2afe432bb45f766fc,2025-01-22 22:00:00,1.787,2.0,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22,Los Angeles Kings,Florida Panthers,,,Unknown,c4c6a94554b841f2afe432bb45f766fc,2025-01-22 22:00:00,1.847,1.98,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22,Los Angeles Kings,Florida Panthers,,,Unknown,c4c6a94554b841f2afe432bb45f766fc,2025-01-22 22:00:00,1.833,2.0,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22,Los Angeles Kings,Florida Panthers,,,Unknown,c4c6a94554b841f2afe432bb45f766fc,2025-01-22 22:00:00,1.833,2.0,Caesars,2025-01-22 05:12:47
NHL,2025-01-22,Los Angeles Kings,Florida Panthers,,,Unknown,c4c6a94554b841f2afe432bb45f766fc,2025-01-22 22:00:00,1.855,1.971,Bovada,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.5,2.63,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.521,2.6,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.503,2.53,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.521,2.71,LowVig.ag,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.521,2.71,BetOnline.ag,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.521,2.58,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.513,2.62,Caesars,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.526,2.55,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.526,2.63,BetUS,2025-01-22 05:12:47
NHL,2025-01-22,New Jersey Devils,Boston Bruins,,,Unknown,3978a19dc5ea3c400ba8638a578e7435,2025-01-22 19:00:00,1.513,2.65,Bovada,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.426,2.85,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.435,2.9,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.413,2.84,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.465,2.91,LowVig.ag,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.465,2.91,BetOnline.ag,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.435,2.88,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.426,2.92,Caesars,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.444,2.85,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.465,2.83,BetUS,2025-01-22 05:12:47
NHL,2025-01-22,Toronto Maple Leafs,Columbus Blue Jackets,,,Unknown,d5eb0bdc852679892d2afda66409a40e,2025-01-22 19:30:00,1.426,2.95,Bovada,2025-01-22 05:12:47
